Time ,Thrust N,x-Thrust N,y-Thrust N,Acceleration Feet/sec/sec,x-Acceleration Feet/sec/sec,y-Acceleration Feet/sec/sec,Acceleration Total Feet/sec/sec,x-Acceleration Total Feet/sec/sec,y-Acceleration Total Feet/sec/sec,Velocity Feet / Sec,x-Velocity Feet / Sec,y-Velocity Feet / Sec,Mach number ,Altitude Feet,Range Feet,Cd ,Drag force N,x-Drag force N,y-Drag force N,Longitudinal moment of inertia Ounces-Inches^2,Radial moment of inertia Ounces-Inches^2,Flight angle Deg.,Gamma - Velocity tangent angle Deg.,Wind angle of attack Deg.,CG Inches,Mass Ounces,CP Inches,CNa - normal force coefficient ,Static stability margin Calibers,Angular acceleration Rad/s/s,Torque N-m,Pitch rate rad/s,Pitch force N,x-Wind velocity Miles / Hour,Cross wind drag N,Cross wind lift N,X Wind induced acceleration Feet/sec/sec,Y Wind induced lift Feet/sec/sec,X Wind drift velocity Feet / Sec,Y Wind drift velocity Feet / Sec,Thermal rise velocity Miles / Hour,Gravity Feet/sec/sec,Pressure KPa,Temperature Degrees Fahrenheit,Density kg/m^3,Viscosity ?,Kinematic viscosity ?,Sound velocity Feet / Sec,Corrective moment coefficient ,Damping moment coefficient ,Nat. Freq. at zero roll rate rad/s,Damping Ratio ,Prec. Freq. rad/s,Nat. Coupled Frequency rad/s,Coupled Damping Ratio ,Booster 2 Velocity Feet / Sec,Booster 2 x-Velocity Feet / Sec,Booster 2 y-Velocity Feet / Sec,Booster 2 range Feet,Booster 2 altitude Feet,Booster 2 flight angle Deg.,Booster 1 Velocity Feet / Sec,Booster 1 x-Velocity Feet / Sec,Booster 1 y-Velocity Feet / Sec,Booster 1 range Feet,Booster 1 altitude Feet,Booster 1 flight angle 
 2.598750,1697.673617,-46.074862,1697.045478,322.473000,-9.723000,322.326000,290.416000,-9.723000,290.253000,883.657000, 2.940000,883.652000, 0.803227,1166.023000,33.904000, 0.505879,152.723357,-0.510096,-152.721830,385445.655527,3323.141365,91.547557,89.808490,-0.157881,58.258000,554.475172,74.772000,13.895328, 4.072405,-0.512726,-4.848658,-0.110026,-11.559348,16.705775, 5.910145, 0.000000, 1.234000, 0.000000, 3.059000, 0.000000,-2.649725,32.073000,84472.443717,70.166000, 0.999733, 0.000018, 0.000196,1100.132000,1759.606853,11.281667,15.798638, 0.050646, 0.000000,15.730971, 0.050429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.612500
 2.612500,1685.022174,-43.136568,1684.466117,319.790000,-9.112000,319.660000,287.731000,-9.112000,287.587000,887.635000, 2.811000,887.631000, 0.806877,1178.203000,33.985000, 0.505856,154.042929,-0.489857,-154.042929,385066.176662,3307.599035,91.458773,89.817752,-0.067283,58.235000,554.067999,74.737000,13.895328, 4.069346,-0.112479,-2.082720,-0.114087,-4.969001,16.705525, 5.899263, 0.000000, 1.232000, 0.000000, 3.076000, 0.000000,-2.614601,32.073000,84436.218242,70.122000, 0.999386, 0.000018, 0.000196,1100.087000,1773.557686,11.325937,15.868957, 0.050670, 0.000000,15.801238, 0.050453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.626250
 2.626250,1655.389928,-39.795574,1654.909864,313.539000,-8.416000,313.426000,281.479000,-8.416000,281.353000,891.542000, 2.691000,891.538000, 0.810462,1190.438000,34.065000, 0.505845,155.347732,-0.470704,-155.347732,384715.956865,3293.282464,91.369168,89.826326, 0.024026,58.214000,553.692939,74.713000,13.895328, 4.068783, 0.289120, 0.749916,-0.112612, 1.789414,16.705276, 5.888363, 0.000000, 1.231000, 0.000000, 3.093000, 0.000000,-2.573092,32.073000,84399.843921,70.079000, 0.999038, 0.000018, 0.000196,1100.042000,1788.372326,11.369558,15.942348, 0.050677, 0.000000,15.874547, 0.050461, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.640000
 2.640000,1625.757681,-36.612063,1625.351242,307.285000,-7.752000,307.188000,275.224000,-7.752000,275.115000,895.364000, 2.580000,895.360000, 0.813970,1202.725000,34.144000, 0.505846,156.630908,-0.452663,-156.630908,384365.093933,3278.965893,91.283069,89.834208, 0.111736,58.193000,553.317879,74.748000,13.895328, 4.082452, 0.674905, 3.528238,-0.105715, 8.390726,16.705027, 5.877414, 0.000000, 1.229000, 0.000000, 3.110000, 0.000000,-2.537289,32.073000,84363.324275,70.035000, 0.998688, 0.000018, 0.000196,1099.997000,1809.199994,11.414908,16.042230, 0.050608, 0.000000,15.974237, 0.050394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.653750
 2.653750,1596.125435,-33.742092,1595.774287,301.027000,-7.154000,300.942000,268.964000,-7.154000,268.869000,899.099000, 2.478000,899.096000, 0.817400,1215.064000,34.222000, 0.505856,157.891438,-0.437359,-157.891438,384013.586177,3264.649322,91.204614,89.841451, 0.191734,58.172000,552.942818,74.779000,13.895328, 4.095421, 1.026719, 6.122283,-0.093748,14.513681,16.704777, 5.866394, 0.000000, 1.228000, 0.000000, 3.126000, 0.000000,-2.501181,32.073000,84326.662973,69.991000, 0.998337, 0.000018, 0.000196,1099.951000,1829.518125,11.459206,16.139440, 0.050545, 0.000000,16.071271, 0.050331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.667500
 2.667500,1566.493188,-31.251539,1566.179890,294.764000,-6.634000,294.689000,262.700000,-6.634000,262.616000,902.749000, 2.384000,902.746000, 0.820752,1227.454000,34.298000, 0.505871,159.127777,-0.421689,-159.127777,383661.431899,3250.332751,91.137554,89.848125, 0.260291,58.151000,552.567758,74.806000,13.895328, 4.107329, 1.326596, 8.400578,-0.077313,19.856947,16.704528, 5.855290, 0.000000, 1.226000, 0.000000, 3.143000, 0.000000,-2.464772,32.073000,84289.863685,69.947000, 0.997985, 0.000018, 0.000196,1099.905000,1849.148853,11.502379,16.233242, 0.050488, 0.000000,16.164913, 0.050276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.681250
 2.681250,1530.140968,-29.087980,1529.865543,287.062000,-6.181000,286.996000,254.998000,-6.181000,254.923000,906.309000, 2.296000,906.306000, 0.824023,1239.894000,34.374000, 0.505887,160.337297,-0.407257,-160.337297,383361.825813,3238.173182,91.085064,89.854314, 0.314256,58.133000,552.249206,74.828000,13.895328, 4.117080, 1.558335,10.243228,-0.057247,24.155182,16.704279, 5.844096, 0.000000, 1.225000, 0.000000, 3.160000, 0.000000,-2.421794,32.073000,84252.930092,69.903000, 0.997631, 0.000018, 0.000196,1099.859000,1867.568481,11.543499,16.320266, 0.050438, 0.000000,16.251773, 0.050226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.695000
 2.695000,1478.767629,-27.150174,1478.516239,276.147000,-5.774000,276.087000,244.083000,-5.774000,244.014000,909.732000, 2.214000,909.729000, 0.827170,1252.381000,34.448000, 0.505899,161.502420,-0.394066,-161.502420,383180.793348,3230.835145,91.049566,89.860052, 0.351234,58.122000,552.056967,74.843000,13.895328, 4.123463, 1.708635,11.549356,-0.034596,27.193081,16.704029, 5.832815, 0.000000, 1.223000, 0.000000, 3.177000, 0.000000,-2.384751,32.073000,84215.866794,69.858000, 0.997276, 0.000018, 0.000196,1099.813000,1884.011115,11.580977,16.395825, 0.050392, 0.000000,16.327137, 0.050181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.708750
 2.708750,1427.394290,-25.750193,1427.165907,265.238000,-5.480000,265.181000,233.173000,-5.480000,233.109000,913.005000, 2.137000,913.003000, 0.830181,1264.915000,34.522000, 0.505904,162.615293,-0.382146,-162.615293,382999.589975,3223.497109,91.032599,89.865416, 0.369708,58.111000,551.864727,74.851000,13.895328, 4.128080, 1.770472,12.254168,-0.010535,28.820300,16.703780, 5.821449, 0.000000, 1.221000, 0.000000, 3.194000, 0.000000,-2.347423,32.073000,84178.679921,69.813000, 0.996919, 0.000018, 0.000196,1099.767000,1899.099921,11.616470,16.465244, 0.050358, 0.000000,16.396389, 0.050147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.722500
 2.722500,1376.020952,-24.823418,1375.800788,254.331000,-5.285000,254.276000,222.267000,-5.285000,222.204000,916.129000, 2.063000,916.126000, 0.833056,1277.492000,34.595000, 0.505899,163.674721,-0.369905,-163.674721,382818.215463,3216.159072,91.034739,89.870508, 0.369103,58.100000,551.672488,74.851000,13.895328, 4.130866, 1.740727,12.322250, 0.013690,28.960875,16.703531, 5.810001, 0.000000, 1.219000, 0.000000, 3.211000, 0.000000,-2.303393,32.073000,84141.375733,69.769000, 0.996562, 0.000018, 0.000196,1099.720000,1912.780859,11.649965,16.528358, 0.050334, 0.000000,16.459363, 0.050124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.736250
 2.736250,1324.647613,-24.347023,1324.422423,243.427000,-5.184000,243.372000,211.363000,-5.184000,211.300000,919.102000, 1.992000,919.100000, 0.835796,1290.112000,34.667000, 0.505884,164.680180,-0.357356,-164.680180,382636.669580,3208.821036,91.055578,89.875415, 0.349823,58.089000,551.480249,74.844000,13.895328, 4.131852, 1.621358,11.753475, 0.036829,27.617499,16.703281, 5.798474, 0.000000, 1.217000, 0.000000, 3.227000, 0.000000,-2.265463,32.072000,84103.960482,69.724000, 0.996203, 0.000018, 0.000196,1099.673000,1925.044669,11.681467,16.585193, 0.050321, 0.000000,16.516085, 0.050111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.750000
 2.750000,1273.274274,-24.217677,1273.045085,232.529000,-5.157000,232.472000,200.466000,-5.157000,200.400000,921.925000, 1.921000,921.923000, 0.838399,1302.771000,34.738000, 0.505863,165.631817,-0.346170,-165.631817,382454.952096,3201.482999,91.093744,89.880213, 0.313225,58.078000,551.288010,74.831000,13.895328, 4.131160, 1.419346,10.583354, 0.057696,24.872194,16.703032, 5.786871, 0.000000, 1.215000, 0.000000, 3.244000, 0.000000,-2.220744,32.072000,84066.440410,69.679000, 0.995844, 0.000018, 0.000196,1099.626000,1935.927505,11.710997,16.635958, 0.050318, 0.000000,16.566763, 0.050109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.763750
 2.763750,1221.900935,-24.340267,1221.656555,221.634000,-5.182000,221.573000,189.571000,-5.182000,189.501000,924.599000, 1.849000,924.597000, 0.840866,1315.467000,34.809000, 0.505837,166.530313,-0.334726,-166.530313,382273.062777,3194.144962,91.146982,89.884963, 0.261543,58.067000,551.095771,74.811000,13.895328, 4.128997, 1.146272, 8.880816, 0.075236,20.881951,16.702783, 5.775195, 0.000000, 1.213000, 0.000000, 3.261000, 0.000000,-2.182234,32.072000,84028.821750,69.633000, 0.995483, 0.000018, 0.000197,1099.579000,1945.508776,11.738595,16.681041, 0.050324, 0.000000,16.611784, 0.050115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.777500
 2.777500,1170.527597,-24.639606,1170.270081,210.743000,-5.244000,210.678000,178.682000,-5.244000,178.605000,927.123000, 1.778000,927.121000, 0.843197,1328.199000,34.879000, 0.505812,167.376632,-0.323037,-167.376632,382091.001392,3186.806926,91.212287,89.889705, 0.197755,58.057000,550.903531,74.787000,13.895328, 4.125645, 0.817598, 6.743855, 0.088586,15.870081,16.702533, 5.763453, 0.000000, 1.211000, 0.000000, 3.277000, 0.000000,-2.136850,32.072000,83991.110724,69.588000, 0.995122, 0.000018, 0.000197,1099.532000,1953.906269,11.764316,16.720985, 0.050338, 0.000000,16.651688, 0.050129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.791250
 2.791250,1119.154258,-24.979523,1118.874469,199.854000,-5.314000,199.784000,167.796000,-5.314000,167.711000,929.497000, 1.705000,929.495000, 0.845393,1340.965000,34.948000, 0.505791,168.171743,-0.309436,-168.171743,381908.767707,3179.468889,91.286071,89.894461, 0.125425,58.046000,550.711292,74.759000,13.895328, 4.121440, 0.451705, 4.293359, 0.097115,10.113721,16.702284, 5.751658, 0.000000, 1.209000, 0.000000, 3.294000, 0.000000,-2.097779,32.072000,83953.313545,69.542000, 0.994760, 0.000018, 0.000197,1099.485000,1961.269406,11.788226,16.756458, 0.050357, 0.000000,16.687140, 0.050149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.805000
 2.805000,1067.780919,-25.295730,1067.481940,188.970000,-5.380000,188.893000,156.913000,-5.380000,156.821000,931.721000, 1.632000,931.720000, 0.847452,1353.763000,35.016000, 0.505777,168.916341,-0.297293,-168.916341,381726.361490,3172.130852,91.364361,89.899235, 0.048497,58.035000,550.519053,74.729000,13.895328, 4.116760, 0.068766, 1.665580, 0.100461, 3.928011,16.702035, 5.739828, 0.000000, 1.207000, 0.000000, 3.311000, 0.000000,-2.051754,32.072000,83915.436414,69.497000, 0.994396, 0.000018, 0.000197,1099.438000,1967.770318,11.810398,16.788215, 0.050381, 0.000000,16.718892, 0.050173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.818750
 2.818750,1016.407580,-25.471174,1016.092494,178.089000,-5.416000,178.007000,146.035000,-5.416000,145.935000,933.796000, 1.557000,933.794000, 0.849376,1366.590000,35.084000, 0.505772,169.610646,-0.284946,-169.610646,381543.782507,3164.792816,91.443022,89.904016,-0.028914,58.024000,550.326814,74.716000,13.895328, 4.116221,-0.310606,-0.996980, 0.098546,-2.351531,16.701786, 5.727989, 0.000000, 1.205000, 0.000000, 3.327000, 0.000000,-2.012142,32.072000,83877.485525,69.451000, 0.994033, 0.000018, 0.000197,1099.390000,1975.620207,11.831725,16.825692, 0.050383, 0.000000,16.756342, 0.050176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.832500
 2.832500,965.034242,-25.457603,964.696480,167.209000,-5.412000,167.122000,135.158000,-5.412000,135.050000,935.720000, 1.483000,935.719000, 0.851164,1379.444000,35.150000, 0.505775,170.254315,-0.270704,-170.254315,381361.030523,3157.454779,91.517975,89.908777,-0.102744,58.013000,550.134574,74.745000,13.895328, 4.126056,-0.668067,-3.564642, 0.091559,-8.387713,16.701536, 5.716171, 0.000000, 1.203000, 0.000000, 3.344000, 0.000000,-1.965500,32.072000,83839.467057,69.405000, 0.993668, 0.000018, 0.000197,1099.343000,1987.843288,11.853417,16.881706, 0.050332, 0.000000,16.812251, 0.050125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.846250
 2.846250,913.660903,-25.189631,913.313712,156.334000,-5.355000,156.243000,124.286000,-5.355000,124.171000,937.496000, 1.409000,937.495000, 0.852815,1392.324000,35.216000, 0.505784,170.846478,-0.257978,-170.846478,381178.105305,3150.116742,91.585395,89.913482,-0.169178,58.002000,549.942335,74.771000,13.895328, 4.135214,-0.984933,-5.902923, 0.079940,-13.859000,16.701287, 5.704411, 0.000000, 1.200000, 0.000000, 3.360000, 0.000000,-1.925369,32.072000,83801.387182,69.359000, 0.993303, 0.000018, 0.000197,1099.295000,1999.146275,11.873345,16.933694, 0.050286, 0.000000,16.864154, 0.050080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.860000
 2.860000,862.287564,-24.635556,861.934026,145.462000,-5.238000,145.368000,113.417000,-5.238000,113.296000,939.121000, 1.336000,939.120000, 0.854331,1405.226000,35.281000, 0.505798,171.385877,-0.245082,-171.385877,380995.006617,3142.778706,91.641916,89.918086,-0.224848,57.991000,549.750096,74.793000,13.895328, 4.143366,-1.244112,-7.885401, 0.064379,-18.477076,16.701038, 5.692744, 0.000000, 1.198000, 0.000000, 3.377000, 0.000000,-1.878134,32.072000,83763.252058,69.313000, 0.992937, 0.000018, 0.000197,1099.247000,2009.359718,11.891447,16.980975, 0.050247, 0.000000,16.911368, 0.050041, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.873750
 2.873750,810.914225,-23.792223,810.565532,134.594000,-5.059000,134.499000,102.552000,-5.059000,102.427000,940.597000, 1.265000,940.597000, 0.855711,1418.151000,35.346000, 0.505810,171.871099,-0.232026,-171.871099,380811.734225,3135.440669,91.684807,89.922540,-0.267008,57.980000,549.557857,74.810000,13.895328, 4.150243,-1.431754,-9.405808, 0.045778,-22.003174,16.700788, 5.681204, 0.000000, 1.196000, 0.000000, 3.393000, 0.000000,-1.837505,32.072000,83725.067833,69.267000, 0.992571, 0.000018, 0.000197,1099.199000,2018.341861,11.907670,17.022981, 0.050215, 0.000000,16.953331, 0.050010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.887500
 2.887500,759.540886,-22.672295,759.206688,123.730000,-4.823000,123.636000,91.691000,-4.823000,91.564000,941.924000, 1.197000,941.923000, 0.856956,1431.094000,35.409000, 0.505820,172.300838,-0.220545,-172.300838,380628.287892,3128.102633,91.712119,89.926796,-0.293685,57.969000,549.365617,74.821000,13.895328, 4.155648,-1.538143,-10.384746, 0.025197,-24.261625,16.700539, 5.669816, 0.000000, 1.194000, 0.000000, 3.410000, 0.000000,-1.789705,32.072000,83686.840642,69.221000, 0.992204, 0.000018, 0.000197,1099.151000,2025.986458,11.921978,17.059298, 0.050193, 0.000000,16.989628, 0.049988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.901250
 2.901250,708.167548,-21.287516,707.848872,112.869000,-4.530000,112.778000,80.833000,-4.530000,80.706000,943.102000, 1.133000,943.101000, 0.858065,1444.054000,35.472000, 0.505823,172.674136,-0.208936,-172.674136,380444.667383,3120.764596,91.722788,89.930810,-0.303779,57.958000,549.173378,74.825000,13.895328, 4.159467,-1.558324,-10.774765, 0.003797,-25.149704,16.700290, 5.658597, 0.000000, 1.193000, 0.000000, 3.426000, 0.000000,-1.748601,32.072000,83648.576608,69.175000, 0.991837, 0.000018, 0.000197,1099.103000,2032.228557,11.934351,17.089680, 0.050180, 0.000000,17.020016, 0.049975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.915000
 2.915000,656.794209,-19.690690,656.498651,102.012000,-4.193000,101.926000,69.980000,-4.193000,69.854000,944.130000, 1.073000,944.129000, 0.859038,1457.030000,35.535000, 0.505819,172.990551,-0.197209,-172.990551,380260.872461,3113.426559,91.716680,89.934541,-0.297112,57.947000,548.981139,74.823000,13.895328, 4.161675,-1.492422,-10.563284,-0.017232,-24.642998,16.700040, 5.647551, 0.000000, 1.191000, 0.000000, 3.442000, 0.000000,-1.700262,32.072000,83610.281842,69.129000, 0.991470, 0.000018, 0.000197,1099.055000,2037.047810,11.944785,17.114066, 0.050176, 0.000000,17.044432, 0.049972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.928750
 2.928750,605.420870,-17.932566,605.154485,91.160000,-3.821000,91.080000,59.131000,-3.821000,59.008000,945.009000, 1.018000,945.009000, 0.859875,1470.018000,35.596000, 0.505809,173.250203,-0.187110,-173.250203,380076.902889,3106.088523,91.694588,89.937960,-0.274426,57.936000,548.788900,74.815000,13.895328, 4.162336,-1.345600,-9.773109,-0.036739,-22.795986,16.699791, 5.636670, 0.000000, 1.189000, 0.000000, 3.459000, 0.000000,-1.651646,32.072000,83571.962443,69.083000, 0.991102, 0.000018, 0.000197,1099.007000,2040.468925,11.953294,17.132576, 0.050182, 0.000000,17.062996, 0.049978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.942500
 2.942500,554.047531,-16.067378,553.814831,80.312000,-3.427000,80.238000,48.288000,-3.427000,48.167000,945.739000, 0.969000,945.739000, 0.860577,1483.018000,35.658000, 0.505795,173.453714,-0.178657,-173.453714,379892.758431,3098.750486,91.658167,89.941043,-0.237326,57.925000,548.596661,74.801000,13.895328, 4.161596,-1.127678,-8.460512,-0.053680,-19.737835,16.699542, 5.625935, 0.000000, 1.187000, 0.000000, 3.475000, 0.000000,-1.609861,32.072000,83533.624497,69.036000, 0.990734, 0.000018, 0.000197,1098.959000,2042.559631,11.959909,17.145505, 0.050196, 0.000000,17.076002, 0.049993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.956250
 2.956250,502.674193,-14.165359,502.473123,69.467000,-3.025000,69.401000,37.451000,-3.025000,37.329000,946.320000, 0.925000,946.320000, 0.861144,1496.026000,35.719000, 0.505780,173.602037,-0.170130,-173.602037,379708.438847,3091.412449,91.609828,89.943782,-0.188171,57.914000,548.404421,74.782000,13.895328, 4.159676,-0.852431,-6.711015,-0.067177,-15.663596,16.699292, 5.615318, 0.000000, 1.185000, 0.000000, 3.491000, 0.000000,-1.560750,32.072000,83495.274080,68.990000, 0.990366, 0.000018, 0.000197,1098.911000,2043.425805,11.964676,17.153301, 0.050218, 0.000000,17.083898, 0.050015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.970000
 2.970000,451.300854,-12.270870,451.133872,58.626000,-2.625000,58.567000,26.625000,-2.625000,26.496000,946.752000, 0.886000,946.752000, 0.861574,1509.042000,35.779000, 0.505766,173.696227,-0.163274,-173.696227,379523.943901,3084.074413,91.552586,89.946174,-0.129930,57.903000,548.212182,74.760000,13.895328, 4.156857,-0.536647,-4.633405,-0.076565,-10.821762,16.699043, 5.604788, 0.000000, 1.183000, 0.000000, 3.508000, 0.000000,-1.518555,32.072000,83456.917254,68.943000, 0.989998, 0.000018, 0.000197,1098.863000,2043.204625,11.967651,17.156542, 0.050245, 0.000000,17.087255, 0.050043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.983750
 2.983750,399.927515,-10.438108,399.791540,47.790000,-2.237000,47.737000,15.824000,-2.237000,15.665000,947.035000, 0.853000,947.035000, 0.861870,1522.062000,35.840000, 0.505757,173.737208,-0.156363,-173.737208,379339.273354,3076.736376,91.489875,89.948227,-0.066002,57.892000,548.019943,74.735000,13.895328, 4.153462,-0.199009,-2.352346,-0.081426,-5.498619,16.698794, 5.594309, 0.000000, 1.181000, 0.000000, 3.524000, 0.000000,-1.468981,32.072000,83418.560072,68.897000, 0.989630, 0.000018, 0.000197,1098.814000,2042.055796,11.968899,17.155892, 0.050277, 0.000000,17.086739, 0.050074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.997500
 2.997500,348.554176,-8.706883,348.446124,36.957000,-1.871000,36.910000, 5.187000,-1.871000, 4.838000,947.169000, 0.825000,947.169000, 0.862030,1535.085000,35.900000, 0.505753,173.725589,-0.151141,-173.725589,379154.426967,3069.398339,91.425346,89.949956,-0.000010,57.881000,547.827704,74.709000,13.895328, 4.149839, 0.141089,-0.000366,-0.081603,-0.000856,16.698545, 5.583852, 0.000000, 1.180000, 0.000000, 3.540000, 0.000000,-1.419171,32.072000,83380.208575,68.851000, 0.989262, 0.000018, 0.000198,1098.766000,2040.151819,11.968490,17.152072, 0.050311, 0.000000,17.083064, 0.050109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.011250
 3.011250,297.180837,-7.096678,297.097627,26.130000,-1.531000,26.085000, 6.179000,-1.531000,-5.987000,947.155000, 0.802000,947.154000, 0.862054,1548.108000,35.960000, 0.505756,173.661550,-0.147612,-173.661550,378969.404500,3062.060303,91.362659,89.951381, 0.064396,57.870000,547.635464,74.730000,13.895328, 4.157621, 0.465625, 2.296429,-0.077202, 5.362543,16.698295, 5.573389, 0.000000, 1.178000, 0.000000, 3.556000, 0.000000,-1.376395,32.072000,83341.868795,68.804000, 0.988894, 0.000018, 0.000198,1098.718000,2043.212274,11.968677,17.169122, 0.050286, 0.000000,17.100176, 0.050084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.025000
