Time ,Thrust N,x-Thrust N,y-Thrust N,Acceleration Feet/sec/sec,x-Acceleration Feet/sec/sec,y-Acceleration Feet/sec/sec,Acceleration Total Feet/sec/sec,x-Acceleration Total Feet/sec/sec,y-Acceleration Total Feet/sec/sec,Velocity Feet / Sec,x-Velocity Feet / Sec,y-Velocity Feet / Sec,Mach number ,Altitude Feet,Range Feet,Cd ,Drag force N,x-Drag force N,y-Drag force N,Longitudinal moment of inertia Ounces-Inches^2,Radial moment of inertia Ounces-Inches^2,Flight angle Deg.,Gamma - Velocity tangent angle Deg.,Wind angle of attack Deg.,CG Inches,Mass Ounces,CP Inches,CNa - normal force coefficient ,Static stability margin Calibers,Angular acceleration Rad/s/s,Torque N-m,Pitch rate rad/s,Pitch force N,x-Wind velocity Miles / Hour,Cross wind drag N,Cross wind lift N,X Wind induced acceleration Feet/sec/sec,Y Wind induced lift Feet/sec/sec,X Wind drift velocity Feet / Sec,Y Wind drift velocity Feet / Sec,Thermal rise velocity Miles / Hour,Gravity Feet/sec/sec,Pressure KPa,Temperature Degrees Fahrenheit,Density kg/m^3,Viscosity ?,Kinematic viscosity ?,Sound velocity Feet / Sec,Corrective moment coefficient ,Damping moment coefficient ,Nat. Freq. at zero roll rate rad/s,Damping Ratio ,Prec. Freq. rad/s,Nat. Coupled Frequency rad/s,Coupled Damping Ratio ,Booster 2 Velocity Feet / Sec,Booster 2 x-Velocity Feet / Sec,Booster 2 y-Velocity Feet / Sec,Booster 2 range Feet,Booster 2 altitude Feet,Booster 2 flight angle Deg.,Booster 1 Velocity Feet / Sec,Booster 1 x-Velocity Feet / Sec,Booster 1 y-Velocity Feet / Sec,Booster 1 range Feet,Booster 1 altitude Feet,Booster 1 flight angle 
15.565000, 0.000000, 0.000000, 0.000000, 3.989000, 0.079000,-3.988000,36.036000, 0.079000,-36.036000,355.457000,-7.028000,355.388000, 0.332504,9338.528000,-109.527000, 0.486508,18.850111, 0.372667,-18.846529,378213.731802,3032.162781,91.527126,91.132776, 0.004431,57.825000,546.852233,74.709000, 8.337197, 4.163495, 0.000431, 0.010713, 0.002500, 0.024980, 1.686860, 0.053416, 0.000000, 0.011000, 0.000000, 0.184000, 0.000000, 0.000000,32.048000,62154.670292,32.380000, 0.792091, 0.000017, 0.000233,1069.031000,138.528430, 3.091227, 4.475012, 0.049929, 0.000000, 4.457181, 0.049730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.578750
15.578750, 0.000000, 0.000000, 0.000000, 3.978000, 0.079000,-3.977000,36.025000, 0.079000,-36.025000,354.962000,-7.027000,354.892000, 0.332047,9343.411000,-109.621000, 0.486582,18.797665, 0.372006,-18.793905,378213.731802,3032.162781,91.529099,91.134182, 0.004467,57.825000,546.852233,74.709000, 8.337197, 4.163499, 0.000439, 0.010768, 0.002506, 0.025110, 1.687057, 0.053414, 0.000000, 0.011000, 0.000000, 0.184000, 0.000000, 0.000000,32.048000,62143.183452,32.362000, 0.791973, 0.000017, 0.000233,1069.012000,138.122121, 3.086459, 4.468445, 0.049926, 0.000000, 4.450640, 0.049727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.592500
15.592500, 0.000000, 0.000000, 0.000000, 3.967000, 0.079000,-3.966000,36.014000, 0.079000,-36.014000,354.467000,-7.026000,354.397000, 0.331589,9348.287000,-109.715000, 0.486656,18.745314, 0.371532,-18.741565,378213.731802,3032.162781,91.531076,91.135591, 0.004504,57.825000,546.852233,74.709000, 8.337197, 4.163502, 0.000446, 0.010825, 0.002513, 0.025242, 1.687254, 0.053412, 0.000000, 0.011000, 0.000000, 0.184000, 0.000000, 0.000000,32.048000,62131.714362,32.345000, 0.791855, 0.000017, 0.000233,1068.993000,137.716616, 3.081694, 4.461880, 0.049922, 0.000000, 4.444102, 0.049723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.606250
15.606250, 0.000000, 0.000000, 0.000000, 3.956000, 0.079000,-3.955000,36.003000, 0.079000,-36.003000,353.971000,-7.025000,353.902000, 0.331132,9353.156000,-109.809000, 0.486731,18.693059, 0.370870,-18.689320,378213.731802,3032.162781,91.533058,91.137005, 0.004541,57.825000,546.852233,74.709000, 8.337197, 4.163506, 0.000453, 0.010882, 0.002519, 0.025375, 1.687450, 0.053410, 0.000000, 0.011000, 0.000000, 0.184000, 0.000000, 0.000000,32.048000,62120.263009,32.328000, 0.791737, 0.000017, 0.000233,1068.974000,137.311913, 3.076932, 4.455320, 0.049918, 0.000000, 4.437567, 0.049719, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.620000
15.620000, 0.000000, 0.000000, 0.000000, 3.945000, 0.078000,-3.944000,35.992000, 0.078000,-35.992000,353.477000,-7.024000,353.407000, 0.330675,9358.019000,-109.903000, 0.486805,18.640899, 0.370395,-18.637171,378213.731802,3032.162781,91.535045,91.138422, 0.004578,57.825000,546.852233,74.709000, 8.337197, 4.163509, 0.000460, 0.010939, 0.002525, 0.025509, 1.687647, 0.053408, 0.000000, 0.011000, 0.000000, 0.184000, 0.000000, 0.000000,32.048000,62108.829381,32.310000, 0.791619, 0.000017, 0.000233,1068.955000,136.908011, 3.072173, 4.448762, 0.049914, 0.000000, 4.431036, 0.049716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.633750
15.633750, 0.000000, 0.000000, 0.000000, 3.934000, 0.078000,-3.933000,35.981000, 0.078000,-35.981000,352.982000,-7.023000,352.912000, 0.330218,9362.875000,-109.997000, 0.486879,18.588834, 0.369732,-18.585116,378213.731802,3032.162781,91.537037,91.139842, 0.004616,57.825000,546.852233,74.709000, 8.337197, 4.163513, 0.000467, 0.010997, 0.002531, 0.025643, 1.687844, 0.053406, 0.000000, 0.011000, 0.000000, 0.185000, 0.000000, 0.000000,32.048000,62097.413465,32.293000, 0.791501, 0.000017, 0.000233,1068.936000,136.504909, 3.067418, 4.442208, 0.049911, 0.000000, 4.424508, 0.049712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.647500
15.647500, 0.000000, 0.000000, 0.000000, 3.923000, 0.078000,-3.922000,35.970000, 0.078000,-35.970000,352.487000,-7.022000,352.417000, 0.329761,9367.723000,-110.091000, 0.486953,18.536864, 0.369254,-18.533156,378213.731802,3032.162781,91.539034,91.141267, 0.004654,57.825000,546.852233,74.709000, 8.337197, 4.163517, 0.000475, 0.011054, 0.002538, 0.025777, 1.688040, 0.053405, 0.000000, 0.011000, 0.000000, 0.185000, 0.000000, 0.000000,32.048000,62086.015250,32.276000, 0.791383, 0.000017, 0.000234,1068.918000,136.102604, 3.062666, 4.435657, 0.049907, 0.000000, 4.417983, 0.049708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.661250
15.661250, 0.000000, 0.000000, 0.000000, 3.912000, 0.078000,-3.911000,35.959000, 0.078000,-35.959000,351.993000,-7.020000,351.923000, 0.329304,9372.565000,-110.185000, 0.487028,18.484988, 0.368591,-18.481291,378213.731802,3032.162781,91.541036,91.142695, 0.004692,57.825000,546.852233,74.709000, 8.337197, 4.163520, 0.000482, 0.011112, 0.002544, 0.025912, 1.688237, 0.053403, 0.000000, 0.011000, 0.000000, 0.185000, 0.000000, 0.000000,32.047000,62074.634723,32.258000, 0.791266, 0.000017, 0.000234,1068.899000,135.701095, 3.057918, 4.429110, 0.049903, 0.000000, 4.411462, 0.049704, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.675000
15.675000, 0.000000, 0.000000, 0.000000, 3.901000, 0.078000,-3.900000,35.948000, 0.078000,-35.948000,351.499000,-7.019000,351.429000, 0.328848,9377.401000,-110.279000, 0.487102,18.433208, 0.368111,-18.429521,378213.731802,3032.162781,91.543044,91.144128, 0.004730,57.825000,546.852233,74.709000, 8.337197, 4.163524, 0.000489, 0.011170, 0.002551, 0.026046, 1.688434, 0.053401, 0.000000, 0.011000, 0.000000, 0.185000, 0.000000, 0.000000,32.047000,62063.271872,32.241000, 0.791149, 0.000017, 0.000234,1068.880000,135.300382, 3.053172, 4.422565, 0.049900, 0.000000, 4.404943, 0.049701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.688750
15.688750, 0.000000, 0.000000, 0.000000, 3.890000, 0.078000,-3.889000,35.937000, 0.078000,-35.937000,351.004000,-7.018000,350.934000, 0.328391,9382.229000,-110.373000, 0.487177,18.381522, 0.367447,-18.377845,378213.731802,3032.162781,91.545056,91.145564, 0.004768,57.825000,546.852233,74.709000, 8.337197, 4.163528, 0.000496, 0.011227, 0.002558, 0.026179, 1.688630, 0.053399, 0.000000, 0.011000, 0.000000, 0.185000, 0.000000, 0.000000,32.047000,62051.926684,32.224000, 0.791032, 0.000017, 0.000234,1068.862000,134.900462, 3.048430, 4.416025, 0.049896, 0.000000, 4.398429, 0.049697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.702500
15.702500, 0.000000, 0.000000, 0.000000, 3.879000, 0.078000,-3.878000,35.926000, 0.078000,-35.926000,350.511000,-7.017000,350.440000, 0.327935,9387.051000,-110.467000, 0.487252,18.329930, 0.366965,-18.326264,378213.731802,3032.162781,91.547075,91.147003, 0.004807,57.825000,546.852233,74.709000, 8.337197, 4.163531, 0.000503, 0.011283, 0.002565, 0.026311, 1.688827, 0.053397, 0.000000, 0.011000, 0.000000, 0.185000, 0.000000, 0.000000,32.047000,62040.599147,32.207000, 0.790915, 0.000017, 0.000234,1068.843000,134.501334, 3.043691, 4.409487, 0.049892, 0.000000, 4.391917, 0.049693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.716250
15.716250, 0.000000, 0.000000, 0.000000, 3.868000, 0.078000,-3.867000,35.915000, 0.078000,-35.915000,350.017000,-7.016000,349.946000, 0.327478,9391.866000,-110.561000, 0.487326,18.278432, 0.366300,-18.274776,378213.731802,3032.162781,91.549098,91.148447, 0.004845,57.825000,546.852233,74.709000, 8.337197, 4.163535, 0.000510, 0.011340, 0.002572, 0.026442, 1.689024, 0.053395, 0.000000, 0.011000, 0.000000, 0.185000, 0.000000, 0.000000,32.047000,62029.289250,32.190000, 0.790799, 0.000017, 0.000234,1068.824000,134.102997, 3.038956, 4.402953, 0.049888, 0.000000, 4.385409, 0.049690, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.730000
15.730000, 0.000000, 0.000000, 0.000000, 3.857000, 0.077000,-3.857000,35.904000, 0.077000,-35.904000,349.523000,-7.015000,349.453000, 0.327022,9396.674000,-110.655000, 0.487401,18.227028, 0.365816,-18.223383,378213.731802,3032.162781,91.551127,91.149894, 0.004883,57.825000,546.852233,74.709000, 8.337197, 4.163539, 0.000516, 0.011395, 0.002579, 0.026571, 1.689220, 0.053393, 0.000000, 0.011000, 0.000000, 0.186000, 0.000000, 0.000000,32.047000,62017.996979,32.173000, 0.790682, 0.000017, 0.000234,1068.806000,133.705449, 3.034223, 4.396421, 0.049885, 0.000000, 4.378903, 0.049686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.743750
15.743750, 0.000000, 0.000000, 0.000000, 3.847000, 0.077000,-3.846000,35.893000, 0.077000,-35.893000,349.030000,-7.014000,348.959000, 0.326566,9401.475000,-110.749000, 0.487476,18.175719, 0.365150,-18.172083,378213.731802,3032.162781,91.553162,91.151346, 0.004921,57.825000,546.852233,74.709000, 8.337197, 4.163542, 0.000523, 0.011450, 0.002586, 0.026699, 1.689417, 0.053392, 0.000000, 0.011000, 0.000000, 0.186000, 0.000000, 0.000000,32.047000,62006.722323,32.155000, 0.790566, 0.000017, 0.000234,1068.787000,133.308689, 3.029494, 4.389894, 0.049881, 0.000000, 4.372402, 0.049682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.757500
15.757500, 0.000000, 0.000000, 0.000000, 3.836000, 0.077000,-3.835000,35.882000, 0.077000,-35.882000,348.536000,-7.013000,348.466000, 0.326110,9406.269000,-110.843000, 0.487551,18.124503, 0.364665,-18.120878,378213.731802,3032.162781,91.555202,91.152801, 0.004959,57.825000,546.852233,74.709000, 8.337197, 4.163546, 0.000529, 0.011503, 0.002593, 0.026824, 1.689613, 0.053390, 0.000000, 0.011000, 0.000000, 0.186000, 0.000000, 0.000000,32.047000,61995.465271,32.138000, 0.790450, 0.000017, 0.000234,1068.768000,132.912715, 3.024768, 4.383369, 0.049877, 0.000000, 4.365903, 0.049679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.771250
15.771250, 0.000000, 0.000000, 0.000000, 3.825000, 0.077000,-3.824000,35.871000, 0.077000,-35.871000,348.043000,-7.012000,347.972000, 0.325654,9411.057000,-110.937000, 0.487626,18.073380, 0.363998,-18.069766,378213.731802,3032.162781,91.557248,91.154260, 0.004996,57.825000,546.852233,74.709000, 8.337197, 4.163550, 0.000536, 0.011556, 0.002601, 0.026947, 1.689810, 0.053388, 0.000000, 0.011000, 0.000000, 0.186000, 0.000000, 0.000000,32.047000,61984.225808,32.121000, 0.790334, 0.000017, 0.000234,1068.750000,132.517527, 3.020046, 4.376848, 0.049874, 0.000000, 4.359408, 0.049675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.785000
15.785000, 0.000000, 0.000000, 0.000000, 3.814000, 0.077000,-3.813000,35.861000, 0.077000,-35.861000,347.550000,-7.011000,347.479000, 0.325198,9415.838000,-111.030000, 0.487701,18.022352, 0.363511,-18.018747,378213.731802,3032.162781,91.559300,91.155723, 0.005034,57.825000,546.852233,74.709000, 8.337197, 4.163553, 0.000542, 0.011608, 0.002608, 0.027067, 1.690007, 0.053386, 0.000000, 0.011000, 0.000000, 0.186000, 0.000000, 0.000000,32.047000,61973.003924,32.104000, 0.790218, 0.000017, 0.000234,1068.731000,132.123122, 3.015326, 4.370329, 0.049870, 0.000000, 4.352915, 0.049671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.798750
15.798750, 0.000000, 0.000000, 0.000000, 3.803000, 0.077000,-3.803000,35.850000, 0.077000,-35.850000,347.057000,-7.010000,346.986000, 0.324743,9420.612000,-111.124000, 0.487777,17.971416, 0.363023,-17.967822,378213.731802,3032.162781,91.561358,91.157190, 0.005071,57.825000,546.852233,74.709000, 8.337197, 4.163557, 0.000547, 0.011658, 0.002615, 0.027185, 1.690203, 0.053385, 0.000000, 0.011000, 0.000000, 0.186000, 0.000000, 0.000000,32.047000,61961.799607,32.087000, 0.790103, 0.000017, 0.000234,1068.713000,131.729499, 3.010610, 4.363815, 0.049866, 0.000000, 4.346427, 0.049668, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.812500
15.812500, 0.000000, 0.000000, 0.000000, 3.793000, 0.077000,-3.792000,35.839000, 0.077000,-35.839000,346.564000,-7.009000,346.493000, 0.324287,9425.379000,-111.218000, 0.487852,17.920574, 0.362354,-17.916990,378213.731802,3032.162781,91.563422,91.158661, 0.005107,57.825000,546.852233,74.709000, 8.337197, 4.163560, 0.000553, 0.011707, 0.002623, 0.027299, 1.690400, 0.053383, 0.000000, 0.011000, 0.000000, 0.187000, 0.000000, 0.000000,32.047000,61950.612844,32.070000, 0.789987, 0.000017, 0.000234,1068.695000,131.336658, 3.005897, 4.357303, 0.049863, 0.000000, 4.339941, 0.049664, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.826250
15.826250, 0.000000, 0.000000, 0.000000, 3.782000, 0.077000,-3.781000,35.828000, 0.077000,-35.828000,346.072000,-7.008000,346.001000, 0.323832,9430.140000,-111.312000, 0.487927,17.869825, 0.361864,-17.866251,378213.731802,3032.162781,91.565492,91.160136, 0.005143,57.825000,546.852233,74.709000, 8.337197, 4.163564, 0.000558, 0.011755, 0.002631, 0.027410, 1.690597, 0.053381, 0.000000, 0.011000, 0.000000, 0.187000, 0.000000, 0.000000,32.047000,61939.443624,32.053000, 0.789872, 0.000017, 0.000234,1068.676000,130.944596, 3.001187, 4.350794, 0.049859, 0.000000, 4.333458, 0.049660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.840000
15.840000, 0.000000, 0.000000, 0.000000, 3.771000, 0.076000,-3.770000,35.818000, 0.076000,-35.818000,345.579000,-7.007000,345.508000, 0.323377,9434.894000,-111.406000, 0.488003,17.819169, 0.361195,-17.815605,378213.731802,3032.162781,91.567567,91.161615, 0.005179,57.825000,546.852233,74.709000, 8.337197, 4.163567, 0.000563, 0.011801, 0.002638, 0.027518, 1.690793, 0.053379, 0.000000, 0.011000, 0.000000, 0.187000, 0.000000, 0.000000,32.047000,61928.291934,32.036000, 0.789757, 0.000017, 0.000234,1068.658000,130.553312, 2.996481, 4.344289, 0.049855, 0.000000, 4.326979, 0.049657, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.853750
15.853750, 0.000000, 0.000000, 0.000000, 3.760000, 0.076000,-3.760000,35.807000, 0.076000,-35.807000,345.087000,-7.006000,345.016000, 0.322922,9439.641000,-111.499000, 0.488078,17.768605, 0.360703,-17.764874,378213.731802,3032.162781,91.569649,91.163098, 0.005214,57.825000,546.852233,74.709000, 8.337197, 4.163570, 0.000568, 0.011846, 0.002646, 0.027623, 1.690990, 0.053378, 0.000000, 0.011000, 0.000000, 0.187000, 0.000000, 0.000000,32.047000,61917.157763,32.020000, 0.789642, 0.000017, 0.000234,1068.639000,130.162806, 2.991777, 4.337787, 0.049852, 0.000000, 4.320503, 0.049653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.867500
15.867500, 0.000000, 0.000000, 0.000000, 3.750000, 0.076000,-3.749000,35.796000, 0.076000,-35.796000,344.595000,-7.005000,344.523000, 0.322467,9444.381000,-111.593000, 0.488154,17.718135, 0.360210,-17.714414,378213.731802,3032.162781,91.571737,91.164585, 0.005249,57.825000,546.852233,74.709000, 8.337197, 4.163574, 0.000573, 0.011889, 0.002654, 0.027723, 1.691186, 0.053376, 0.000000, 0.011000, 0.000000, 0.187000, 0.000000, 0.000000,32.047000,61906.041099,32.003000, 0.789528, 0.000017, 0.000234,1068.621000,129.773075, 2.987077, 4.331288, 0.049848, 0.000000, 4.314030, 0.049650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.881250
15.881250, 0.000000, 0.000000, 0.000000, 3.739000, 0.076000,-3.738000,35.786000, 0.076000,-35.785000,344.103000,-7.004000,344.031000, 0.322012,9449.115000,-111.687000, 0.488230,17.667757, 0.359539,-17.664047,378213.731802,3032.162781,91.573831,91.166076, 0.005283,57.825000,546.852233,74.709000, 8.337197, 4.163577, 0.000577, 0.011931, 0.002662, 0.027820, 1.691383, 0.053374, 0.000000, 0.011000, 0.000000, 0.187000, 0.000000, 0.000000,32.047000,61894.941929,31.986000, 0.789413, 0.000017, 0.000234,1068.603000,129.384119, 2.982380, 4.324792, 0.049844, 0.000000, 4.307560, 0.049646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.895000
15.895000, 0.000000, 0.000000, 0.000000, 3.728000, 0.076000,-3.728000,35.775000, 0.076000,-35.775000,343.611000,-7.002000,343.539000, 0.321557,9453.841000,-111.781000, 0.488306,17.617471, 0.359044,-17.613771,378213.731802,3032.162781,91.575932,91.167571, 0.005317,57.825000,546.852233,74.709000, 8.337197, 4.163580, 0.000582, 0.011971, 0.002670, 0.027913, 1.691580, 0.053372, 0.000000, 0.011000, 0.000000, 0.188000, 0.000000, 0.000000,32.047000,61883.860242,31.969000, 0.789299, 0.000017, 0.000234,1068.584000,128.995936, 2.977686, 4.318300, 0.049841, 0.000000, 4.301093, 0.049642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.908750
15.908750, 0.000000, 0.000000, 0.000000, 3.718000, 0.076000,-3.717000,35.764000, 0.076000,-35.764000,343.119000,-7.001000,343.047000, 0.321102,9458.561000,-111.874000, 0.488382,17.567278, 0.358372,-17.563589,378213.731802,3032.162781,91.578039,91.169070, 0.005350,57.825000,546.852233,74.709000, 8.337197, 4.163584, 0.000585, 0.012009, 0.002678, 0.028002, 1.691776, 0.053371, 0.000000, 0.011000, 0.000000, 0.188000, 0.000000, 0.000000,32.047000,61872.796026,31.952000, 0.789185, 0.000017, 0.000234,1068.566000,128.608524, 2.972995, 4.311810, 0.049837, 0.000000, 4.294629, 0.049639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000,15.922500
